25.52300071716309,25.496999740600582,26.019500732421875,26.864999771118164,27.09749984741211,26.836000442504883,26.059499740600582,25.62150001525879,25.661500930786133,26.877500534057617,26.61000061035156,26.665000915527344,26.30500030517578,26.491500854492188,26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597
25.496999740600582,26.019500732421875,26.864999771118164,27.09749984741211,26.836000442504883,26.059499740600582,25.62150001525879,25.661500930786133,26.877500534057617,26.61000061035156,26.665000915527344,26.30500030517578,26.491500854492188,26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582
26.019500732421875,26.864999771118164,27.09749984741211,26.836000442504883,26.059499740600582,25.62150001525879,25.661500930786133,26.877500534057617,26.61000061035156,26.665000915527344,26.30500030517578,26.491500854492188,26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273
26.864999771118164,27.09749984741211,26.836000442504883,26.059499740600582,25.62150001525879,25.661500930786133,26.877500534057617,26.61000061035156,26.665000915527344,26.30500030517578,26.491500854492188,26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824
27.09749984741211,26.836000442504883,26.059499740600582,25.62150001525879,25.661500930786133,26.877500534057617,26.61000061035156,26.665000915527344,26.30500030517578,26.491500854492188,26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672
26.836000442504883,26.059499740600582,25.62150001525879,25.661500930786133,26.877500534057617,26.61000061035156,26.665000915527344,26.30500030517578,26.491500854492188,26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605
26.059499740600582,25.62150001525879,25.661500930786133,26.877500534057617,26.61000061035156,26.665000915527344,26.30500030517578,26.491500854492188,26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578
25.62150001525879,25.661500930786133,26.877500534057617,26.61000061035156,26.665000915527344,26.30500030517578,26.491500854492188,26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312
25.661500930786133,26.877500534057617,26.61000061035156,26.665000915527344,26.30500030517578,26.491500854492188,26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992
26.877500534057617,26.61000061035156,26.665000915527344,26.30500030517578,26.491500854492188,26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277
26.61000061035156,26.665000915527344,26.30500030517578,26.491500854492188,26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875
26.665000915527344,26.30500030517578,26.491500854492188,26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703
26.30500030517578,26.491500854492188,26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195
26.491500854492188,26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992
26.694000244140625,26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383
26.464000701904297,27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965
27.007999420166016,26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582
26.899999618530277,27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727
27.300500869750977,27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297
27.558000564575195,27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617
27.2504997253418,27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297
27.13249969482422,27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156
27.32250022888184,27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793
27.09000015258789,26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941
26.75,26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184
26.9325008392334,27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575
27.366500854492188,27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805
27.964500427246094,28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867
28.131500244140625,28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367
28.750999450683597,28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297
28.93950080871582,28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457
28.91650009155273,29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367
29.07150077819824,28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773
28.645000457763672,28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023
28.70499992370605,27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512
27.99250030517578,27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266
27.784500122070312,28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062
28.058500289916992,27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418
27.649999618530277,28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195
28.082000732421875,27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937
27.88050079345703,28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291
28.308000564575195,28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425
28.183500289916992,28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597
28.247499465942383,28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195
28.26849937438965,28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195,27.642000198364254
28.87700080871582,28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195,27.642000198364254,27.152000427246094
28.350000381469727,28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195,27.642000198364254,27.152000427246094,26.753999710083008
28.18199920654297,27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195,27.642000198364254,27.152000427246094,26.753999710083008,27.101999282836918
27.877500534057617,28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195,27.642000198364254,27.152000427246094,26.753999710083008,27.101999282836918,27.44750022888184
28.05699920654297,27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195,27.642000198364254,27.152000427246094,26.753999710083008,27.101999282836918,27.44750022888184,27.28899955749512
27.73500061035156,27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195,27.642000198364254,27.152000427246094,26.753999710083008,27.101999282836918,27.44750022888184,27.28899955749512,26.936500549316406
27.47450065612793,27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195,27.642000198364254,27.152000427246094,26.753999710083008,27.101999282836918,27.44750022888184,27.28899955749512,26.936500549316406,26.97450065612793
27.06550025939941,27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195,27.642000198364254,27.152000427246094,26.753999710083008,27.101999282836918,27.44750022888184,27.28899955749512,26.936500549316406,26.97450065612793,27.459999084472656
27.19750022888184,27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195,27.642000198364254,27.152000427246094,26.753999710083008,27.101999282836918,27.44750022888184,27.28899955749512,26.936500549316406,26.97450065612793,27.459999084472656,27.324499130249023
27.243000030517575,27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195,27.642000198364254,27.152000427246094,26.753999710083008,27.101999282836918,27.44750022888184,27.28899955749512,26.936500549316406,26.97450065612793,27.459999084472656,27.324499130249023,27.333499908447266
27.441999435424805,27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195,27.642000198364254,27.152000427246094,26.753999710083008,27.101999282836918,27.44750022888184,27.28899955749512,26.936500549316406,26.97450065612793,27.459999084472656,27.324499130249023,27.333499908447266,27.464000701904297
27.400999069213867,27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195,27.642000198364254,27.152000427246094,26.753999710083008,27.101999282836918,27.44750022888184,27.28899955749512,26.936500549316406,26.97450065612793,27.459999084472656,27.324499130249023,27.333499908447266,27.464000701904297,27.6254997253418
27.427000045776367,27.43199920654297,26.98900032043457,27.052000045776367,27.176000595092773,26.636999130249023,27.22649955749512,27.145999908447266,27.458999633789062,27.87299919128418,28.683000564575195,28.30599975585937,28.2185001373291,28.069499969482425,27.438499450683597,27.558000564575195,27.642000198364254,27.152000427246094,26.753999710083008,27.101999282836918,27.44750022888184,27.28899955749512,26.936500549316406,26.97450065612793,27.459999084472656,27.324499130249023,27.333499908447266,27.464000701904297,27.6254997253418,27.840499877929688
